,FTR,HomeTeam,AwayTeam,HomeTeamWinStreak3,HomeTeamWinStreak5,HomeTeamLossStreak3,HomeTeamLossStreak5,AwayTeamWinStreak3,AwayTeamWinStreak5,AwayTeamLossStreak3,AwayTeamLossStreak5,IsHomeTeamRegulars,IsAwayTeamRegulars,IsHomeTeamRookie,IsAwayTeamRookie,HomeTeamWinRatio_Cat,AwayTeamWinRatio_Cat,HomeTeamPointsFromLast3Matches,AwayTeamPointsFromLast3Matches,HomeTeamPointsFromLast5Matches,AwayTeamPointsFromLast5Matches,HomeTeamPointsFromLast10Matches,AwayTeamPointsFromLast10Matches,HomeTeamLast1Match,AwayTeamLast1Match,HomeTeamLast2Match,AwayTeamLast2Match,HomeTeamLast3Match,AwayTeamLast3Match,HomeTeamLast4Match,AwayTeamLast4Match,HomeTeamLast5Match,AwayTeamLast5Match,HomeTeamLastYearPosition,AwayTeamLastYearPosition,HomeTeamGoalsDifference_Cat,AwayTeamGoalsDifference_Cat,TotalGoalsDifference_Cat,DifferenceTotalPoints_Cat,Difference10MatchesPoints_Cat,DifferenceInShoots_Cat,DifferenceInTargetShoots_Cat,DifferenceInCorners_Cat,HomeTeamTargetShootsMade_Cat,AwayTeamTargetShootsMade_Cat,HomeTeamGoalsScored_Cat,AwayTeamGoalsScored_Cat,HomeTeamGoalsLost_Cat,AwayTeamGoalsLost_Cat,HomeTeamShootsMade_Cat,AwayTeamShootsMade_Cat,HomeTeamCorners_Cat,AwayTeamCorners_Cat,HomeTeamTotalPoints_Cat,AwayTeamTotalPoints_Cat
10,1.0,0.6941712204007287,0.6502849002849003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.4444444444444444,0.8,0.6666666666666666,0.4,0.43333333333333335,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2777777777777778,0.7222222222222221,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
11,0.0,0.686391603329714,0.3574013753166848,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7777777777777777,1.0,0.8666666666666667,1.0,0.5333333333333333,0.6,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22222222222222224,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
12,1.0,0.5398117987694535,0.5320987654320988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.6000000000000001,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.38888888888888884,0.9444444444444444,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.3739316239316239,0.4101042790363179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.1111111111111111,0.3333333333333333,0.13333333333333333,0.6,0.06666666666666667,0.4,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.9444444444444444,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
14,1.0,0.5690178232840349,0.5662393162393162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,1.0,0.2222222222222222,0.8666666666666667,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.9444444444444444,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
15,0.0,0.4950473729543497,0.5290798611111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.1111111111111111,0.3333333333333333,0.13333333333333333,0.6,0.06666666666666667,0.3,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.0,0.41497031382527566,0.23111837327523604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.4444444444444444,0.7777777777777777,0.26666666666666666,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.05555555555555555,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
17,1.0,0.3268321513002364,0.4802210587550902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.7777777777777777,0.4444444444444444,0.5333333333333333,0.26666666666666666,0.3,0.16666666666666666,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.33333333333333326,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.33547008547008544,0.6491545893719807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.7777777777777777,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.0,0.39537037037037037,0.4702020202020202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.23333333333333334,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.5555555555555555,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,0.397119341563786,0.5338070628768303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.6000000000000001,0.1111111111111111,0.7777777777777777,0.13333333333333333,0.4666666666666667,0.16666666666666666,0.23333333333333334,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.9444444444444444,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.3485958485958486,0.5452674897119342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.6000000000000001,0.6666666666666666,0.0,0.4,0.13333333333333333,0.23333333333333334,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.7777777777777777,0.9444444444444444,0.42857142857142855,0.2857142857142857,0.5555555555555556,0.4545454545454546,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.37705761316872427,0.5573870573870574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4444444444444444,0.7777777777777777,0.26666666666666666,0.7333333333333333,0.23333333333333334,0.4,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.5555555555555555,0.33333333333333326,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
23,0.0,0.3879855465221319,0.4313620071684588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.2,0.6666666666666666,0.3333333333333333,0.6,0.3333333333333333,0.4,0.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.38888888888888884,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
24,1.0,0.7133838383838385,0.52767134951043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.4444444444444444,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1.0,0.6043494152046783,0.6193415637860082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.6666666666666666,0.0,0.6,0.06666666666666667,0.5,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,1.0,0.5714285714285714,0.2857142857142857,0.5555555555555556,0.5454545454545454,0.7777777777777777,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
26,0.0,0.3611111111111111,0.4529190207156309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.1111111111111111,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.7222222222222221,0.611111111111111,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
27,0.0,0.4589478859390364,0.29089253187613845,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.2,0.1111111111111111,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.9444444444444444,0.2777777777777778,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
28,0.0,0.6068238656663094,0.3519800076893503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777777,1.0,0.8666666666666667,0.8666666666666667,0.6333333333333333,0.6333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.0,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111
29,0.0,0.4234312032239494,0.27687000726216415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.26666666666666666,0.7333333333333333,0.16666666666666666,0.5666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.0,1.0,0.8888888888888888,0.22222222222222224,0.42857142857142855,0.5714285714285714,0.4444444444444444,0.36363636363636365,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
30,0.0,0.39537037037037037,0.4802210587550902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.6,0.26666666666666666,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.611111111111111,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
31,1.0,0.33547008547008544,0.5320987654320988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.1111111111111111,0.0,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.0,0.9444444444444444,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.686391603329714,0.23111837327523604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.4,0.5555555555555556,0.4444444444444444,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.43333333333333335,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.22222222222222224,0.05555555555555555,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111
33,0.0,0.3739316239316239,0.3574013753166848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.13333333333333333,0.7333333333333333,0.1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,1.0,0.9444444444444444,0.16666666666666666,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
34,1.0,0.5690178232840349,0.6491545893719807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.7777777777777777,0.7777777777777777,0.8666666666666667,0.4666666666666667,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7777777777777777,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.7777777777777777,0.6666666666666666,0.6666666666666666,0.8,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.2,0.0,0.14285714285714285,0.0
35,0.0,0.4950473729543497,0.5662393162393162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.1111111111111111,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.9444444444444444,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.41497031382527566,0.4101042790363179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.4444444444444444,1.0,0.4666666666666667,0.6,0.23333333333333334,0.6,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.42857142857142855,0.5714285714285714,0.4444444444444444,0.36363636363636365,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
37,0.0,0.3268321513002364,0.6502849002849003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.7777777777777777,0.1111111111111111,0.8666666666666667,0.26666666666666666,0.5,0.43333333333333335,1.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,0.33333333333333326,0.7222222222222221,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111
